Date,Ticker,Open,High,Low,Close,Volume
2019-09-06,ENAM.MI,12.06,12.06,12.054,12.054,1127
2019-09-09,ENAM.MI,12.1,12.1,12.048,12.048,950
2019-09-10,ENAM.MI,12.016,12.016,11.962,11.962,737
2019-09-11,ENAM.MI,12.082,12.134,12.082,12.134,471
2019-09-12,ENAM.MI,12.18,12.18,12.172,12.172,1343
2019-09-13,ENAM.MI,12.166,12.166,12.146,12.146,294
2019-09-16,ENAM.MI,12.082,12.184,12.082,12.184,664
2019-09-17,ENAM.MI,12.16,12.16,12.116,12.116,974
2019-09-18,ENAM.MI,12.148,12.148,12.104,12.104,1250
2019-09-19,ENAM.MI,12.13,12.202,12.13,12.202,2575
2019-09-20,ENAM.MI,12.172,12.222,12.172,12.222,2150
2019-09-23,ENAM.MI,12.186,12.186,12.162,12.162,511
2019-09-24,ENAM.MI,12.222,12.226,12.156,12.156,3346
2019-09-25,ENAM.MI,12.052,12.12,12.052,12.12,3523
2019-09-26,ENAM.MI,12.204,12.204,12.12,12.12,522
2019-09-27,ENAM.MI,12.206,12.206,12.172,12.172,673
2019-09-30,ENAM.MI,12.152,12.194,12.152,12.194,1366
2019-10-01,ENAM.MI,12.146,12.146,12.11,12.11,1405
2019-10-02,ENAM.MI,11.986,11.986,11.79,11.79,261
2019-10-03,ENAM.MI,11.796,11.796,11.768,11.768,222
2019-10-04,ENAM.MI,11.836,11.93,11.836,11.93,227
2019-10-07,ENAM.MI,11.93,11.93,11.93,11.93,0
2019-10-08,ENAM.MI,11.952,11.96,11.836,11.836,714
2019-10-09,ENAM.MI,11.818,11.876,11.798,11.838,3737
2019-10-10,ENAM.MI,11.852,11.95,11.852,11.95,78
2019-10-11,ENAM.MI,11.95,11.95,11.95,11.95,0
2019-10-14,ENAM.MI,11.98,12.036,11.98,12.036,455
2019-10-15,ENAM.MI,12.096,12.138,12.096,12.138,857
2019-10-16,ENAM.MI,12.12,12.126,12.086,12.086,3651
2019-10-17,ENAM.MI,12.072,12.072,12.046,12.046,311
2019-10-18,ENAM.MI,12.032,12.032,12.006,12.006,264
2019-10-21,ENAM.MI,12.002,12.05,12.002,12.05,1919
2019-10-22,ENAM.MI,12.068,12.082,12.068,12.082,1447
2019-10-23,ENAM.MI,12.028,12.064,12.028,12.064,882
2019-10-24,ENAM.MI,12.096,12.128,12.096,12.128,1469
2019-10-25,ENAM.MI,12.108,12.206,12.108,12.206,349
2019-10-28,ENAM.MI,12.216,12.256,12.216,12.256,133
2019-10-29,ENAM.MI,12.26,12.26,12.252,12.252,297
2019-10-30,ENAM.MI,12.214,12.214,12.212,12.212,802
2019-10-31,ENAM.MI,12.154,12.188,12.154,12.16,1238
2019-11-01,ENAM.MI,12.16,12.16,12.16,12.16,0
2019-11-04,ENAM.MI,12.35,12.36,12.35,12.36,516
2019-11-05,ENAM.MI,12.416,12.42,12.416,12.42,468
2019-11-06,ENAM.MI,12.416,12.416,12.394,12.408,640
2019-11-07,ENAM.MI,12.484,12.524,12.484,12.524,2983
2019-11-08,ENAM.MI,12.484,12.506,12.484,12.506,586
2019-11-11,ENAM.MI,12.506,12.506,12.506,12.506,0
